uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"84aa3a46-1cb2-484e-a9aa-e955340a1719","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species","Apiaceae","N",,,,,,,1.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"63bba121-d74e-4d52-aaef-dcec331fc05c","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species","Brassicaceae","I",,,,,,,1.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"c48eac37-e378-42cd-bbcc-cf504b0239ac","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PIPU2","Pilea pumila (L.) A. Gray","species","Urticaceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"af49a26f-e7bb-4244-8172-b7b9788c74b2","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies","Onagraceae","N",,,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"e90be36b-820f-46ed-bdcb-3489c2829c86","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",13.00,,,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"fe10dd10-ada2-4c6f-8816-a1b67cf00714","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUDI16","Eurybia divaricata (L.) G.L. Nesom","species","Asteraceae","N",,,,,,,4.00,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"833d8497-f3dc-44d7-b879-c83b9f9fdfa1","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTR","Arisaema triphyllum (L.) Schott","species","Araceae","N",,,,,,,1.00,"N",,,"0000-0002-2772-6536","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"ee6f3d76-3364-4c3e-b057-d1fcf29f1c04","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"ebfc4c5d-a573-400d-967a-20c3f5326171","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,3.00,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"d75cbfc3-39c7-4be2-8214-c9d6d7a3aa52","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","AGROS2","Agrostis sp.","genus","Poaceae","UNK","cf. genus",,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"af7ee06a-50a4-4c41-bcdf-10c07dee46bc","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","FRAM2","Fraxinus americana L.","species","Oleaceae","N","cf. species",,,,,,38.00,"N",,,"0000-0002-2772-6536","0000-0002-5942-4372","OK",,"OK - no known exceptions"
"0c88364f-660d-4658-a75a-5b5c66f6bd4a","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"0ce130bc-67f6-4f0e-8024-cc9c36b1c22c","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CEOR7","Celastrus orbiculatus Thunb.","species","Celastraceae","I",,,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0002-5942-4372","OK",,"OK - no known exceptions"
"8f089e1e-0d2b-4da3-9f53-bd8d43f6991b","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","STPU","Stellaria pubera Michx.","species","Caryophyllaceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"d4a49025-171b-4b4c-99c9-07df1d29ada0","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"d6a44141-a156-4fd9-85c7-5068b9daf3f4","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",11.00,,,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"74f19586-4580-482b-b869-6c855af4d77e","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",27.00,,,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"54a657f8-65f6-4e02-9045-2ce7f0a8c04b","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POCEL","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","variety","Polygonaceae","I",,,,,,,1.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"1055d540-ca3c-44f9-acc4-8bc71a14f356","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"fd94753f-0995-4240-b014-15be21bba318","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PIPU2","Pilea pumila (L.) A. Gray","species","Urticaceae","N",,,,,,,1.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"5a886da4-a8b4-4e8f-9f25-f29fe8cd3a7d","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",79.00,,,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"3baef448-36d0-4b84-8b52-aea97f48e0fc","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,2.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"acd3e8cb-9904-43e7-9ae3-a2bef9596d43","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",61.00,,,,"0000-0002-2772-6536","0000-0002-5942-4372","OK",,"OK - no known exceptions"
"f38ab495-e3c0-4318-afd4-09091e65675d","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"e842054b-dba3-4cc6-8877-0b6d1b8ef358","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-2772-6536","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"6889edc4-449f-4862-8c6d-f943e607e217","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OPHI","Oplismenus hirtellus (L.) P. Beauv.","species","Poaceae","NI",,,,,,,5.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"61a8e33d-3392-445e-b784-798d6a439c2d","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUPH","Rubus phoenicolasius Maxim.","species","Rosaceae","I",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"2a1b7969-ae8c-477a-bef3-6e22e444ca45","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POCEL","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","variety","Polygonaceae","I",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"24fe0a62-6571-42d5-a213-b9e6ce5620df","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PACA11","Paronychia canadensis (L.) Alph. Wood","species","Caryophyllaceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"0c60704b-f0ef-4212-adf1-dcfef2fae319","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"1964684e-3eaf-4af3-9ed3-d8d1b6b05b82","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,1.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"693cd2d9-baca-49a0-8c68-bb52e4cb42cb","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species","Juglandaceae","N",,,,,,,3.00,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"79f63527-41dc-40ea-994d-a5fae63714cc","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POVI2","Polygonum virginianum L.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"6788fa96-8b01-48ee-b7e8-794fe485b647","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POCEL","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","variety","Polygonaceae","I",,,,,,,5.00,"N",,,"0000-0002-2772-6536","0000-0002-5942-4372","OK",,"OK - no known exceptions"
"38900d21-7b37-486a-8360-adad447fac86","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","41.4.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0003-1337-5330","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"db45c0b9-5879-4331-9e35-bfd4cccc96ca","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OPHI","Oplismenus hirtellus (L.) P. Beauv.","species","Poaceae","NI",,,,,,,3.00,"N",,,"0000-0002-2772-6536","0000-0002-5942-4372","OK",,"OK - no known exceptions"
"eddc448c-bfe7-4093-b833-d4b07137a4d4","SCBI_013.basePlot.div","D02","SCBI",38.874379,-78.163985,"WGS84",20.18,314.3,0.3,"distributed","deciduousForest","SCBI_013","31.1.1","2022-07-05",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-2772-6536","0000-0002-5247-174X","OK",,"OK - no known exceptions"
