uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"dd5cd8b5-1f7f-4e43-921b-ab611e757701","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LOUNU","Lotus unifoliolatus (Hook.) Benth. var. unifoliolatus","variety","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"e936b355-6217-42da-bb81-fa3e0799734f","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"d7f97140-b2aa-499e-a6cb-db6610c73589","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,12.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"618773d0-36a0-4bf4-a91c-e4804c68965d","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,19.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"3b2568dd-a507-45a0-8896-c3f9ab608f74","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,5.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"d203e202-af3f-4bd9-ba4f-c5aeebb6ab8a","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,50.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"4b50c983-8814-4e15-a098-32a5da902529","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"0f4eaa2a-bd54-483e-a96c-d5d17546be90","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARAB3","Artemisia absinthium L.","species","Asteraceae","I",,,,,,,14.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"d5927fd3-6090-4530-b751-1c13f5d88beb","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"b9d888b3-cc05-4820-9b46-20e915460e20","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"6967c105-6ab3-406a-8b80-d74d1a579aaf","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MEOF","Melilotus officinalis (L.) Lam.","species","Fabaceae","I","cf. species",,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"23331709-0c02-4d4a-aec5-8ae7d453f859","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MELU","Medicago lupulina L.","species","Fabaceae","I","cf. species",,,,,,0.50,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"722dd38a-9481-4b1f-a897-8d44ee3434b2","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"b627ec7f-d193-477e-973b-345afa5fc20a","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,18.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"43d327b0-db85-4a1e-987f-fa3b8090d0b7","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",79.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"9f5798a7-c591-4902-9a1b-293d2aa14b19","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHAR3","Phalaris arundinacea L.","species","Poaceae","N",,,,,,,23.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"13df1065-7703-4015-af22-e080f5ae22c3","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,,5.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"4a5b8075-3d2a-430b-b2ff-f5fccafdfa04","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,12.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"1e916993-11a9-43ee-97bd-116a1b6aed16","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,15.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"2b9766f4-cb58-4e97-baee-768fde778365","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,30.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"3cd6c73d-3098-4481-9f95-16c36afdcc36","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MESA","Medicago sativa L.","species","Fabaceae","I",,,,,,,3.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e5786917-3fd1-4f5a-947e-81d1280b779b","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,,1.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"11d81713-6cc3-4f74-b4a7-489f0ed0f5d1","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,32.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"00e851a5-3ecd-4968-9262-9bb86e514ab1","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MESA","Medicago sativa L.","species","Fabaceae","I",,,,,,,6.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"98876579-bcee-4ab2-941f-586af3fceb13","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CIAR4","Cirsium arvense (L.) Scop.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"80234641-628d-4b9a-8bf8-c02f772b6609","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"3b6c2bbf-51b9-4c60-9bd0-1d8df28b0e3a","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"a8c953c3-f6a8-4c66-be89-8fa0578eb216","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",89.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"97b28302-82b2-4bd9-949e-f7528af8e508","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"c2704619-dca6-4074-af45-5010c8757c9a","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",35.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"d4c4365f-fbd1-4d34-bd83-dbc200a68377","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASOV","Asclepias ovalifolia Decne.","species","Asclepiadaceae","N","cf. species",,,,,,3.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"ea8d3fb2-107d-49e6-b6df-365db6dee971","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BRIN2","Bromus inermis Leyss.","species","Poaceae","NI",,,,,,,20.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"37a5a30c-c700-4f75-8011-14d3fdd36d98","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CIAR4","Cirsium arvense (L.) Scop.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"68e4d2e1-48b7-4c98-9910-a900faa20227","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARAB3","Artemisia absinthium L.","species","Asteraceae","I",,,,,,,7.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"1993e130-fb33-40d5-99f4-103b010f5f7e","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"d56afa94-7445-445d-ac36-9b492d4150e0","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","AMPS","Ambrosia psilostachya DC.","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"617c201f-b4bd-4485-ae45-3ebdfcab2ca7","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","31.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"3e3cb784-69c0-453a-bb02-cf08641439d5","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"ab0a340d-c7f3-4088-9fa8-b6ebaaba65ad","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",79.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"d29af697-3249-4d0a-9461-406a6466308b","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety","Polygonaceae","N",,,,,,,5.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"54349eb8-184d-45c2-b3c5-b69939c88af3","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","41.4.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANCA8/ANCY","Anemone canadensis/cylindrica","speciesGroup","Ranunculaceae","N",,,,,,,0.50,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"7305b5d0-e3d4-48b8-a981-fb12bb462103","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LOUNU","Lotus unifoliolatus (Hook.) Benth. var. unifoliolatus","variety","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"ae0b17ce-b4fa-41cb-b223-13da663c44e9","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"4fa277a7-2637-47da-aaf2-a12503eed321","WOOD_042.basePlot.div","D09","WOOD",47.129092,-99.245921,"WGS84",20.11,584.5,0.2,"tower","grasslandHerbaceous","WOOD_042","32.2.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,4.00,"N",,,"0000-0003-0607-4441","0000-0002-7154-3219","OK",,"OK - no known exceptions"
"8709839e-fc0f-4f9d-ac92-1091f7b7a473","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.3.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MESA","Medicago sativa L.","species","Fabaceae","I",,,,,,,3.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"c1adad90-466a-4b18-92ff-ec683666c1a2","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"ec9e4896-6ffa-48ed-a6c5-1f049b56217d","WOOD_044.basePlot.div","D09","WOOD",47.128290,-99.243528,"WGS84",20.11,586.4,0.2,"tower","grasslandHerbaceous","WOOD_044","40.1.1","2022-08-04",1,"WOOD.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
