uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"df89fd83-401e-46cc-8d41-aeed51010ca5","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARIST","Aristida sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"c326732b-c0fc-4f7e-8bdd-0532f172ee9c","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,7.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"42a62c45-5b7d-4599-9f8e-64ee2142cb96","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,2.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"b2822ea8-6f7c-45e0-919f-5d76dcd9f2e8","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DALEA","Dalea sp.","genus","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"ee9bc0bc-6357-411b-b2f7-4be18069ee48","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"c8e05d44-6a1b-4ed3-b76f-0e90dd7767ed","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANDRO2SPP","Andropogon spp.","genus","Poaceae","N",,,,,,,3.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"df0e27ce-e52b-4dd6-8757-673a08562c1f","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYRE5","Cyperus retrorsus Chapm.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"63ddcd3e-e0f4-41e5-af72-227b72f4cd87","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYPER","Cyperus sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"d2da1a65-d146-4c1d-b568-86f53019ae1a","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"e6173805-5234-424a-be40-e03a5fe4c69c","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RHCI3","Rhynchosia cinerea Nash","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"202d9c40-c5da-4250-8f8e-37b760b8c416","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","32.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BAAN3","Balduina angustifolia (Pursh) B.L. Rob.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0003-0836-969X","0000-0002-5948-2855","OK",,"OK - no known exceptions"
"04160744-6226-4b1e-bb07-77d200bc7f75","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"9120cf51-1dae-4c29-8ff4-326e8304f598","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0002-5948-2855","OK",,"OK - no known exceptions"
"9815ae5b-b155-443a-b6de-9fca8477b210","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TECH","Tephrosia chrysophylla Pursh","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"2a6d3f82-1a6d-44fe-aa2e-b7d34069de19","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","AGJU2","Ageratina jucunda (Greene) Clewell & Woot.","species","Asteraceae","N","cf. species",,,,,,3.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"a5d4e3f6-0923-4c10-ac06-008a204e870b","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",3.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"a3711e4e-02ab-49ed-8d66-a881f026e646","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"f48b394e-895a-450f-9a20-53ee3aaccb32","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIQU2","Mimosa quadrivalvis L.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"36a37d89-d53d-46b9-a8d0-10147b60c103","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","STPA8","Stylisma patens (Desr.) Myint","species","Convolvulaceae","N",,,,,,,1.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"1ee2b128-f9e1-4751-9a88-b7df4acf49ee","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CEVI2","Centrosema virginianum (L.) Benth.","species","Fabaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"c0d01879-a0bd-42b5-a6fd-5e258d86dd5b","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"03a8c314-09bc-4338-84de-34e8a86a6078","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"996f8a3f-2084-4762-bb2b-a7d7c069531b","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CROTA","Crotalaria sp.","genus","Fabaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"64f54b0e-2b05-4e73-92e4-2bbace01f178","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species","Asteraceae","N","cf. species",,,,,,1.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"fa3cf892-15cc-42bc-bf6f-1edbec79ea25","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"5a537521-2224-4824-9cca-af5033e2f699","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LEHI2","Lespedeza hirta (L.) Hornem.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"0b355b58-14fe-4a5d-bec3-91ef80470734","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"f6d4b3c9-023f-4dda-9684-3f7bbb705a69","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",78.00,,,,"0000-0003-0836-969X","0000-0002-5948-2855","OK",,"OK - no known exceptions"
"243e9261-67e5-4a22-8ee7-a91b2797754d","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BAAN3","Balduina angustifolia (Pursh) B.L. Rob.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"781bf85e-6aa9-46b6-9b70-8e65ba50409d","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"c46b21aa-330e-4d79-b307-7ceafc814cc8","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"9f14dab1-da1d-41d3-ba3b-336314a4abcb","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","32.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CACO37","Carphephorus corymbosus (Nutt.) Torr. & A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0002-5948-2855","OK",,"OK - no known exceptions"
"d4dbdc3b-edc9-42f6-aaac-deaa60817f69","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RHCI3","Rhynchosia cinerea Nash","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"1ebb7860-030d-4a82-94ce-d273b5a98fe1","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANDRO2","Andropogon sp.","genus","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"849d3f6e-e039-426b-b9e4-6321ae592328","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUGE2","Quercus geminata Small","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"c7fccdbe-acec-49c4-8a05-409ff8adf346","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TEFL","Tephrosia florida (F.G. Dietr.) C.E. Wood","species","Fabaceae","N","cf. genus",,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"464d4d51-2c17-4b58-80b5-78b9cd216166","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","32.2.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",25.00,,,,"0000-0002-5948-2855","0000-0003-0836-969X","OK",,"OK - no known exceptions"
"d4ad31fc-f3c2-48f5-b01b-234894a4acb2","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"2d056552-e97d-4e7d-85ef-e2e3c82127b3","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,10.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"88f38a7d-d24f-4774-9d2a-49008d4d49c1","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TECH","Tephrosia chrysophylla Pursh","species","Fabaceae","N",,,,,,,3.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"717b0e95-6289-4595-a147-0f55280f9b62","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"7020b4ba-8d9a-44d3-9260-e7fa22c42a39","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","40.3.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",7.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"8896e9d5-6ec8-4913-a423-9c2e36e7806f","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","41.4.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,8.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"f37201fb-cf36-4d4c-8377-3347ae9e8f6f","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"4557632c-c5f1-40a6-a135-87d893f5e476","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUVI","Quercus virginiana Mill.","species","Fagaceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"a2c227ef-1e37-4b2b-a320-ac170c8a883d","OSBS_007.basePlot.div","D03","OSBS",29.690279,-81.962568,"WGS84",20.12,33.4,0.2,"distributed","deciduousForest","OSBS_007","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"56c4ed38-b4e2-4b65-8b26-7ea67ab8a1c1","OSBS_067.basePlot.div","D03","OSBS",29.690932,-81.975904,"WGS84",20.10,28.5,0.1,"distributed","mixedForest","OSBS_067","31.1.1","2022-10-04",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0001-5833-8133","0000-0003-0743-8788","OK",,"OK - no known exceptions"
