uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"cdd3b112-4dd5-4505-9efb-ff86fa51a145","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.2.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"480001ab-a279-4699-8e5a-e692fc42173f","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",45.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"47fad442-a6d5-4ffd-986f-a52ee978c162","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"cbc6ba62-956a-41c0-86ba-fbe3c0a4f564","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",45.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"16dae6f3-81d2-4436-8a92-8c72b74bb24a","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,53.00,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"d0750e7b-3951-488d-a6dd-49372ca443a5","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,1.00,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"124ab817-ac5f-40bb-bccc-89d12b0dc2b3","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",9.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"51c2a154-8896-4a77-8d7a-f7c12d59259e","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",61.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"db371e00-0d26-4ede-b0da-02707276d3e7","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",76.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"9549eb6c-1d64-442c-9977-6349d14bd451","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,6.00,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"7289fd47-e1ff-4afb-9818-b524e1a674b3","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,9.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"3364e28b-0b0f-48e3-843e-831df62a196b","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,3.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"44f6277c-0771-4c8f-8dfe-f1a5bd92a4cb","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CLUN2","Clintonia uniflora (Menzies ex Schult. & Schult. f.) Kunth","species","Liliaceae","N",,,,,,,4.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"1f61433d-e20b-4e96-a429-f9c75ce7bfa7","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ADBI","Adenocaulon bicolor Hook.","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"b3dee8be-ad96-475b-a753-a96c3aeaaa67","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.2.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",68.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"09779021-8f3c-4cd1-8cd8-1ceba13a8462","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",7.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"e62f1597-9f38-4301-a20f-6d327b394cd1","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",26.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"ad27b084-a71f-4047-9da4-a078aacddc43","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,2.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"c71679f8-cf73-4ae3-bc9c-57445c44a7f7","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"0cd35419-265b-413f-bd81-14acb370d20f","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAPA","Vaccinium parvifolium Sm.","species","Ericaceae","N",,,,,,,4.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"9b2ddb18-ea95-4850-96f9-a7cf42a2287b","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"a5783ac2-a0d1-4799-822c-e4e9d1905c12","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,19.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"59f81c76-b2f1-45fc-8956-2c9a6d0cfcb2","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.2.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",25.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"8d530f58-fb07-4164-874d-7166788d89dc","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"9b868205-a737-4703-b3d8-19cec2c3a2af","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ABAM","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","species","Pinaceae","N",,,,,,,8.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"313d4b27-74b1-44fb-a496-e0a84f2486eb","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,37.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"3beb7948-443b-4667-a9c3-5ef369c66933","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"ad97bd40-9cf5-4001-ae30-07099ee9b915","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,6.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"2e099347-01c4-4a15-b8a5-581c6ef5688e","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ANEMO","Anemone sp.","genus","Ranunculaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"3e4e7a2e-364d-439d-9a51-6765542be094","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.1.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"4ad81985-5417-4d1a-abe5-b15610b688a3","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"e58a2b6a-6c47-4127-a693-f07f956fb9aa","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","41.4.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",9.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"0268716a-2298-47ca-9080-b818304aadb2","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"b32e9347-1efd-442c-a085-4e4bc8efd567","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",70.00,,,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"39b708df-efea-4037-9590-1f86f3ca2e22","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.2.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,27.00,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"ea42e73a-bb59-4bb8-a5c2-f0ee087f55b1","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","32.2.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CHUM","Chimaphila umbellata (L.) W.P.C. Barton","species","Pyrolaceae","N",,"CS",,,,,0.50,"N",,,"0000-0003-0562-3007","0000-0003-2593-761X","OK",,"OK - no known exceptions"
"d2bbafd0-210b-411a-b9af-12d38df70f03","WREF_072.basePlot.div","D16","WREF",45.824274,-121.966341,"WGS84",20.16,418.1,0.2,"tower","evergreenForest","WREF_072","40.3.1","2020-07-22",1,"WREF.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ROGY","Rosa gymnocarpa Nutt.","species","Rosaceae","N",,,,,,,10.00,"N",,,"0000-0002-0205-7735","0000-0003-2593-761X","OK",,"OK - no known exceptions"
