uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"20f71a6a-fa6e-40bd-9301-2b216f2044d9","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"83228a98-853c-4692-92c3-e4d1e5fda720","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,22.00,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"e2820a6a-1db8-460e-84b5-3ba49688bccd","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,2.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"a88a5750-dfea-4821-a882-fc29af826720","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"9e2891bb-bd16-4303-beb1-9399c549657c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,15.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"0d5ccb5e-6183-4a40-a63b-f7e3c4144cba","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASSY","Asclepias syriaca L.","species","Asclepiadaceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"842e17ff-1e85-4ba2-aa00-7e0af3babd7a","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",99.00,,,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"9995e9ee-13a7-4e7d-a244-351486211bf5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"2213d26e-2096-41db-93cb-ad1454fea743","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,16.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"52018186-cc58-4d7d-826b-6ac5eb4d751d","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",38.00,,,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"687e745b-4f80-4e27-bf91-62bd51f1c876","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"54229a23-456c-4220-b21b-19fe9699b4c2","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,16.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"7c6d5328-04d9-4992-b422-e38d359b98d4","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,1.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"bbc4ffaf-3136-4e2b-95d3-f87a376a0c8d","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species","Brassicaceae","I",,,,,,,2.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"0f3d08a8-bfef-4a4a-8ecb-2ccbd1a9ee37","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,6.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"faf0b61d-39c8-449b-8e4b-fda3d74c0c6b","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASSY","Asclepias syriaca L.","species","Asclepiadaceae","N",,,,,,,2.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"e620ab22-9662-4c88-ae0f-dbbea57efe11","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MUSC","Muhlenbergia schreberi J.F. Gmel.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"b763bccd-6f02-438c-873e-f76efec4bf75","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,5.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"5735ea55-f447-48cc-b152-f0a3cf24d393","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,1.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"9168e7dd-4902-416b-87f8-0de435fd771c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,19.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"c1d809ec-3246-466d-8949-44469970bab4","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"96ed27e0-f3d5-4495-b768-9d06d418e3b7","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,4.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"88ecf079-8198-4e32-9455-a290d364987a","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPRP2","Poa pratensis L. ssp. pratensis","subspecies","Poaceae","I",,,,,,,2.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"7f26da5f-8b80-46ab-8a67-fd2b47eb4c32","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",1.00,,,"Bear","0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"56f97dda-e467-44d5-9022-70482fc9306f","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,,1.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"741c143c-4cec-43b1-8dfd-47370d455073","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUAL","Rubus allegheniensis Porter","species","Rosaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"2c7f259f-d947-41bf-af5b-4846dceb7617","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPE10","Polygonum perfoliatum L.","species","Polygonaceae","I",,,,,,,2.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"4cdf6b60-09af-4885-8790-fb37d8dd67f2","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MUSC","Muhlenbergia schreberi J.F. Gmel.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"0a508e72-4b8c-4e92-abdd-bbe65d2c5f18","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POPRP2","Poa pratensis L. ssp. pratensis","subspecies","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"0e90897b-0377-4b65-bd10-6dcd0703383e","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,3.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"925487df-7bad-4011-8dea-92eb18c1cc31","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"21c14f69-c90f-458d-9ec1-1efa90c09d85","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,8.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"56134d10-9c27-4ce8-8d96-786a53874395","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OXALI","Oxalis sp.","genus","Oxalidaceae","UNK",,,,,,,3.00,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"465ef536-96e4-4e11-8887-651af4ee12d7","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",37.00,,,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"9f809e94-8317-41bb-b739-0389d1f188c1","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,3.00,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"ddd04238-5820-4308-9b82-845131b3a5ec","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"75cec898-2bb9-4995-9f6a-7eaa4588dd71","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"6f9e826f-de53-4d65-9dc3-951f81ae2ac5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,16.00,"N",,,"0000-0003-1337-5330","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"8479f332-c6b0-4f04-9704-85fc6e1254be","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,,40.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"5e3d03e1-b534-4b60-9c97-1604b968c9d2","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUAL","Rubus allegheniensis Porter","species","Rosaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"0e0d0999-1324-4a48-8d99-7b93b6845e1a","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"ce7c8174-3dc9-46f4-853f-f009f8b707f1","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.1.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MELU","Medicago lupulina L.","species","Fabaceae","I",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"625860c4-e59d-48a7-94be-3a851b6bbb0f","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,12.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"54c2dff8-ee2b-41c0-bafe-04f6fde5bd6e","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","41.4.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"conditions not met: most plants senesced"
"e9e2c9a4-11a5-4240-8351-cc491db5d175","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,5.00,"N",,,"0000-0002-2772-6536","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
"ded14caf-fd50-4192-a63a-e5732a4ebff6","SCBI_035.basePlot.div","D02","SCBI",38.882888,-78.168813,"WGS84",20.10,300.9,0.1,"distributed","pastureHay","SCBI_035","40.3.1","2022-08-25",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"conditions not met: most plants senesced"
