uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"348ae5a7-0e28-4459-b00c-bf8d7fc82822","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUMA3","Quercus marilandica Münchh.","species","Fagaceae","N",,,,,,,15.00,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"125102ea-440c-4434-b558-1e3fb863b466","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ELCA4","Elymus canadensis L.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"937e5163-6d75-4e52-b644-0cd9a6157e6b","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","31.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUST","Quercus stellata Wangenh.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0001-7985-6626","OK",,"OK - no known exceptions"
"8533a3ce-ecaa-4ccd-b2c2-eaaa49ca3f1a","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"14531fa3-2fd5-4fd1-b853-ce85150f077f","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYPER","Cyperus sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,"Same as 31","0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"7c1015fa-1f1d-4269-9ae1-0e27c4165314","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","31.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"0000-0001-5569-8352","0000-0001-7985-6626","OK",,"OK - no known exceptions"
"542ac4e0-3006-4f0a-a2d3-5c1788812e00","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"4eac29ef-0b4f-4215-ba42-87ef87ebe008","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","31.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5569-8352","0000-0001-7985-6626","OK",,"OK - no known exceptions"
"a531b100-9b3b-4e2f-a962-1688cb3feafe","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",12.00,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"9221f818-cc7a-436b-9540-3d24bb3a1cd4","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"d56c6a83-eec1-439e-ae76-a2625b80cba3","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"b5256eb0-dc74-47c0-9c7e-8670b37c78f0","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUST","Quercus stellata Wangenh.","species","Fagaceae","N",,,,,,,20.00,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"67519937-3463-4376-b859-75d5f60be2c3","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"4bbeab4c-fd73-4398-9616-4207861d5abf","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"8ea5a460-bdd2-4d2a-9622-32d307a8659b","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"530b275f-481b-4e60-9182-feece47f662a","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,10.00,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"87a11f02-fe9c-4c8c-bb44-0a64bf91ddfd","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"5d71e8ba-fc60-4a04-a0af-06a9a7b2cba4","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","40.3.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ULCR","Ulmus crassifolia Nutt.","species","Ulmaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-4899-6153","OK",,"OK - no known exceptions"
"e9be1bed-d004-4a74-b5b0-8bbf0a6b720d","CLBJ_033.basePlot.div","D11","CLBJ",33.380971,-97.620209,"WGS84",20.10,308.6,0.1,"distributed","deciduousForest","CLBJ_033","31.1.1","2022-07-13",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5569-8352","0000-0001-7985-6626","OK",,"OK - no known exceptions"
"6f1a4e64-15a9-4d12-a08f-656429a459dc","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"102bc67f-7f6f-4c85-a22b-b821a0b92f47","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"c6e699e4-e572-4a7e-af4b-9669b78ae3ab","CLBJ_053.basePlot.div","D11","CLBJ",33.412711,-97.626812,"WGS84",20.10,293.0,0.1,"distributed","deciduousForest","CLBJ_053","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"7b63c73d-3365-4cf1-ba80-b77b2c0ff195","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"576d71e1-4749-471b-af48-daa3c860de2d","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","32.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"bd37c7d8-8d5c-49c5-9ace-47beb07be623","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","40.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"84df91f5-b370-4f67-8b44-0a93e20d53d2","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"e5d1dc97-9062-4e4b-aa1b-bb537a8f5f66","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"297bd28c-a430-4876-bde7-1f913e95aee7","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"19b8be24-0ed5-4a8f-85e2-3f70ae144234","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","32.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"e1c9dc12-8e56-4d3e-b2d3-d2d5074231aa","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"b60f93a2-1b66-4a18-a76f-7f1c531fbbc4","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"cf49b28e-670c-4aae-94f1-b3022b141d53","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources Reduced resources",
"294826a5-2b2e-4c05-8221-e315e875f684","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"caf77391-179d-4231-9f01-b4ad9013264e","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","40.3.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"2e0639b5-84a2-40b5-b653-ac2206210dac","CLBJ_048.basePlot.div","D11","CLBJ",33.392969,-97.579058,"WGS84",20.10,288.8,0.1,"distributed","grasslandHerbaceous","CLBJ_048","40.3.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"d09f17b7-f526-4d54-b5db-29b3c3821d04","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"26572fe5-9c55-431b-9a96-31c7a0f233bc","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"5f68e8fb-0f54-4fde-bc72-54ca59b4ec41","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","32.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"201a410b-aa10-47aa-b2ac-42124e9a96c3","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"9b4d8d7f-3a97-4498-b58a-d6ae541c24e2","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"41d4eee4-0913-4e1b-a75f-31128ddb4971","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"74aa28e5-6aac-4e7e-b010-59fd92622ef0","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"302a238d-9fbf-40e4-bfd8-55ef67c03a29","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","31.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"b251efa6-9d2a-4f86-a42b-cf84d501d322","CLBJ_046.basePlot.div","D11","CLBJ",33.403571,-97.583410,"WGS84",20.10,275.0,0.1,"distributed","deciduousForest","CLBJ_046","40.3.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"1f2231c4-e0b5-48bc-8bf6-a2c945b7912e","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"c3bbf232-1000-4ab9-86c0-a2d9fdb45ff8","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","32.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"efbef04f-3a7e-4e3d-adb1-ec2e6c5ced71","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","32.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"42f93e54-3436-48b5-8eeb-d3aaae5d0e6b","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","40.1.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"d4306d5e-d306-4dd6-9025-5bf6797088b1","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"e10b66d5-d9e8-40f3-9a68-be58f1be8c36","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","32.2.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
"68c0f279-00c7-439c-a06c-c417e94b94cf","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","41.4.1","2022-07-14",1,"CLBJ.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5569-8352","0000-0003-1438-9996","logistical","Reduced resources",
