uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"79b0b1c0-0a2a-4eef-a4cc-01790d011573","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EPRE2","Epigaea repens L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"2fd9945c-fd6b-4958-bfc8-3533eaa8fe1b","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"2b4d9b5a-531d-4669-b0c2-210b72ef7a15","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"ddaa6429-2e5d-4037-a017-28979aedc2bc","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",89.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"45bd27ce-5a60-4711-b690-ef84b2fa9b55","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"d2a1776e-e700-4723-a153-ac6e5b7af204","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"dea82795-c790-4bf3-91f8-dcf03a8df87a","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",88.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"b5da6751-7aac-4c58-873d-d051cd4851ac","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species","Liliaceae","N",,,,,,,6.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"9298f1e4-9918-4e00-b513-59cbb60072b8","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"b87f7661-5365-4502-bfdf-dc53c850af65","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"6bbdb6d7-77bc-4a29-abf3-c508703318c3","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PITA","Pinus taeda L.","species","Pinaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"18b1de7f-c94a-4342-874c-8fb2011f683e","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"429010de-f316-49de-ac08-974dbd2cdc6c","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species","Poaceae","N",,,,,,,15.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"0c4a0573-bcf1-44ba-84b8-b3f02e492304","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species","Lamiaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"4052e54d-d1f2-42e8-bb28-bc0a6feb1a8f","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,1.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"9fc4ed7b-4129-4396-93fe-10a19629d8dc","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"ca0bd443-8ba5-4d32-810a-20717bfb8141","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species","Dryopteridaceae","N",,,,,,,6.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"eb848990-ce84-48a8-9f1b-7c79f8124db5","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"14c22ce1-481e-4b53-a714-b7a176bdf2a6","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species","Poaceae","N",,,,,,,45.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"deace9ab-8014-4add-8ba8-32efdce831b0","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"e8831e0d-1b54-4561-b3df-8ac967c12419","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VACO","Vaccinium corymbosum L.","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"441d24d1-a51b-4da9-8078-93f1ff9c63e8","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,25.00,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"d3d2e55d-1fea-4558-a42c-54844a4999ff","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"e4758cbe-8599-4734-8702-6f4ef9886d7a","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"80434485-f869-4966-8dc3-e3d7452e589f","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"31bb2bc1-5dd7-44a1-b321-46c3eb2a35bd","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species","Poaceae","N",,,,,,,6.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"9b1a7c0c-d0d0-4297-8a3b-c7bc724ffdb0","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIRE","Mitchella repens L.","species","Rubiaceae","N",,,,,,,6.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"e479bc66-03c9-4646-8a4a-4d9f09705ff9","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"662d5a5f-681d-46c6-aed0-00971baa4991","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"28c73ccc-df11-4d70-8d4f-b25c0e12a112","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"928c3001-a679-4dc5-8b7c-e2d331f5eca7","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"0ba9ed0c-655d-4f63-9ad5-c5772160c248","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species","Aristolochiaceae","N",,,,,,,1.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"7efb98f0-2cdb-4c66-b21b-3d56f0605086","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"1ef49473-3e47-4317-a413-ea4dc80f71d5","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"e24115a8-ddaf-45e3-a5d0-622d482fd3a3","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",92.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"c635a933-db5b-463a-9dc2-53733b84c938","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"aa1244e4-de29-4b7c-8b17-f8319ee7a2ac","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"6a1eeb5b-4ab7-48ab-a8f4-acc3e55c9c97","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"ded92441-81d7-4f82-a938-a9de32db7c1b","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"ad30ad27-0fe3-4c53-898b-34d2ce85dc90","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"e558fce5-7ea8-4a03-8fb8-81ee766442b5","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"a2aaa707-d2dd-4c50-81c7-0db1393e01a1","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"979335ca-6abb-4db7-b8d5-2c0605cd2ce3","TALL_001.basePlot.div","D08","TALL",32.977665,-87.432705,"WGS84",20.22,100.3,0.2,"distributed","deciduousForest","TALL_001","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"f6093d79-c4f5-4dbf-9110-2abe39d7aeda","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"dfa0df91-6af9-422f-aafa-e15ebd194084","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"9282ae22-1210-46dd-bafb-9ccc9ddbf1b4","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUNI","Quercus nigra L.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"45d2012a-cf70-4f98-8866-88bd4611fde2","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","31.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"3363aa06-c0fd-4470-933b-b19fde8e3a82","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Thelypteridaceae","N",,,,,,,65.00,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"26d8f318-218a-4fbb-84a1-46857e51d4ae","TALL_007.basePlot.div","D08","TALL",32.974426,-87.426940,"WGS84",20.12,83.9,0.1,"distributed","deciduousForest","TALL_007","40.3.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0003-0331-5916","OK",,"OK - no known exceptions"
"dc613eb9-627f-49c0-b60e-91aa6fe939cc","TALL_015.basePlot.div","D08","TALL",32.916737,-87.437886,"WGS84",20.17,108.6,0.2,"distributed","deciduousForest","TALL_015","40.1.1","2022-09-06",1,"TALL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0002-6929-4954","0000-0002-6929-4954","OK",,"OK - no known exceptions"
