uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"35a66a7d-b6c6-4c2c-aa27-b40ca49e2a28","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"c7125d96-c557-4253-9e61-9ea388419c0a","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","32.4.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"419fe1c7-d6b4-4a76-844a-9f1bbc812434","TALL_026.basePlot.div","D08","TALL",32.899916,-87.449049,"WGS84",20.21,103.0,0.2,"distributed","evergreenForest","TALL_026","32.4.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"3de4a684-5f63-4cd7-b60a-221718bcc3d6","TALL_064.basePlot.div","D08","TALL",32.959807,-87.425248,"WGS84",20.11,96.3,0.2,"distributed","mixedForest","TALL_064","40.3.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"7ba8afd6-a1b9-4b8f-a56a-efe001e3613a","TALL_032.basePlot.div","D08","TALL",32.910318,-87.420834,"WGS84",20.28,120.4,0.4,"distributed","mixedForest","TALL_032","31.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"a93b10ea-3ecb-4df2-b20a-4f18b19e46e0","TALL_027.basePlot.div","D08","TALL",32.891309,-87.431342,"WGS84",20.16,93.0,0.2,"distributed","deciduousForest","TALL_027","40.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"c5d3bc28-e117-4c50-bc7c-7e0b9280472c","TALL_032.basePlot.div","D08","TALL",32.910318,-87.420834,"WGS84",20.28,120.4,0.4,"distributed","mixedForest","TALL_032","41.4.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"f35cd9ba-52ef-4597-8d6d-f455969d691d","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"63e8e5e2-28dc-4992-9012-19f898e83092","TALL_029.basePlot.div","D08","TALL",32.901599,-87.432036,"WGS84",20.10,120.3,0.1,"distributed","mixedForest","TALL_029","32.2.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"1771f8e5-95eb-4e9e-8cdb-1fd1b7c47dc7","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.2.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"0eeaa0c1-086b-4f33-ba20-0eb28df35938","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","32.2.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"006ce684-d891-4632-907c-9e7c7679c1b6","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","40.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"775fe590-0dd9-4964-94ca-e710a25d2199","TALL_064.basePlot.div","D08","TALL",32.959807,-87.425248,"WGS84",20.11,96.3,0.2,"distributed","mixedForest","TALL_064","32.2.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"0ecb18de-20ba-4302-8eaf-43a0adb6d6bd","TALL_029.basePlot.div","D08","TALL",32.901599,-87.432036,"WGS84",20.10,120.3,0.1,"distributed","mixedForest","TALL_029","31.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"1b9a2328-9180-476a-90c2-8a078c1886a4","TALL_029.basePlot.div","D08","TALL",32.901599,-87.432036,"WGS84",20.10,120.3,0.1,"distributed","mixedForest","TALL_029","40.3.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"fe318cc1-b3d1-4a35-8fdc-571fc72085ff","TALL_064.basePlot.div","D08","TALL",32.959807,-87.425248,"WGS84",20.11,96.3,0.2,"distributed","mixedForest","TALL_064","31.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"45317c12-94e4-4f9f-b2bc-c36011d89353","TALL_023.basePlot.div","D08","TALL",32.929576,-87.411967,"WGS84",20.14,110.9,0.2,"distributed","deciduousForest","TALL_023","41.4.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"695a8958-f7b6-4b65-92e8-09e4628d4233","TALL_023.basePlot.div","D08","TALL",32.929576,-87.411967,"WGS84",20.14,110.9,0.2,"distributed","deciduousForest","TALL_023","32.4.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
"bfc811af-5a58-4345-9833-72d8f5dbb524","TALL_026.basePlot.div","D08","TALL",32.899916,-87.449049,"WGS84",20.21,103.0,0.2,"distributed","evergreenForest","TALL_026","40.1.1","2022-10-16",1,"TALL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-7717-279X",,"logistical",,
