uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0050a869-4379-4539-a351-d696646cdfbf","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"b587f1cb-6451-4bf7-b92a-946c40f4ba80","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUDE4","Euphorbia dentata Michx.","species","Euphorbiaceae","NI",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"42f6e4fc-d5a4-48c9-952b-0ee52830ed7e","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GYAM","Gymnopogon ambiguus (Michx.) Britton, Sterns & Poggenb.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"6183f1ce-e333-498a-88c3-d555d04900ab","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LETE","Lechea tenuifolia Michx.","species","Cistaceae","N",,,,,,,2.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"b51d0731-a7e7-42ed-8f33-3701963fa522","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","FIMBR","Fimbristylis sp.","genus","Cyperaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"1a8ee4b3-4b2b-4a8a-b776-fbadd5e1121a","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GECA5","Geranium carolinianum L.","species","Geraniaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"f340ed3a-1b8d-46ff-a1bb-9ba969822f6d","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SACA3","Sabatia campestris Nutt.","species","Gentianaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"c1ae7083-388d-4608-b75b-00fdda2fdc39","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"cee93bcf-51c8-4d33-bab6-46b7991a4c6c","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species","Poaceae","N",,,,,,,15.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"7d3f8065-7b7e-4115-85ac-250ca8a87721","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"other",1.00,,,"Frass and ant mound","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"ed29241e-e0f9-458b-818e-9cc5166a54f4","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LEST5","Lespedeza stuevei Nutt.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"4cc33b7e-2189-4e8e-9ed0-71572de4cf54","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"c0c29190-4132-4ae6-b852-734cd8d83b47","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCCI","Scleria ciliata Michx.","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"b29f1fb2-b409-4c1c-ab76-60d5141582f5","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"ddca255a-80d8-4de2-9992-f79f6cbce9e3","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DITE2","Diodia teres Walter","species","Rubiaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"76f7b572-2111-4b83-9d93-2a841d30b6ed","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",12.00,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"9b60bd3c-62ff-465f-b8ce-44e121d51851","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYPAP","Symphyotrichum patens (Aiton) G.L. Nesom var. patentissimum (Lindl. ex DC.) G.L. Nesom","variety","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"30c13034-dc7e-4922-8dd3-9141cd946647","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",5.00,,,"Ruminant scat","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"eda7fb02-9f62-4db7-b7c0-a56e055420b3","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,,4.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"2dcc7834-1166-40b8-9238-590072b1a259","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PLVI","Plantago virginica L.","species","Plantaginaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"bbbc8710-638a-4aa7-950c-7512281dc2cd","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOISS","Bothriochloa ischaemum (L.) Keng var. songarica (Rupr. ex Fisch. & C.A. Mey.) Celarier & Harlan","variety","Poaceae","I",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"0ce8226f-4203-4eac-b7d0-562d58554994","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",18.00,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"1a93bfb9-8031-43c2-9831-5e6da1f1eaef","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,,28.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"cba6cc73-d6bf-4bc4-9360-da024da6b9ed","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CRGL2","Croton glandulosus L.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"d9f6d75e-5722-4b2c-a1a4-f8a5eab226d7","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LEVI7","Lespedeza virginica (L.) Britton","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"c05d15ac-0d38-4906-87a0-1673f5316c30","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",35.00,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"d269a9a5-c5b6-4c3d-8237-c4afa028e1d9","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,"Dark crust","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"f4cf34f6-62bf-4537-be86-b000d1ac6d5b","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIIN2","Lithospermum incisum Lehm.","species","Boraginaceae","N","aff. genus","Alternate leaves. Axial flowers with five sepals. Uniformly appressed hairs on stem and leaves. Sepal margins uniform hairs.",,,,,0.50,"N",,"Cam 2 pics 4-10","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"31363cfd-9f38-431e-9159-6033359e8e3f","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"fd4e0a0d-3844-48e5-a617-c2f3ce30853d","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOISS","Bothriochloa ischaemum (L.) Keng var. songarica (Rupr. ex Fisch. & C.A. Mey.) Celarier & Harlan","variety","Poaceae","I",,,,,,,3.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"de373d75-d912-497c-ac7e-f272530163bb","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"a2ef4339-086e-47b7-96cc-e9f6f4dfcb47","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACMO4","Acalypha monococca (Engelm. ex A. Gray) Lill. W. Mill. & Gandhi","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"cd26e085-701d-425d-833b-6d22a0e1aba4","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"cd5a5792-0335-472d-a261-4e28359bce13","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species","Poaceae","N","cf. species",,,,,,0.50,"N",,"Young individual","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"611d52ab-7e92-41bd-874b-f1e8e77640c0","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"fd8314ea-7fe2-4162-be53-9d0ec64ce12a","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAIN2","Callirhoe involucrata (Torr. & A. Gray) A. Gray","species","Malvaceae","N",,,,,,,1.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"537ea289-a686-4bfe-b0a7-01c7a7d08351","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"3b0e2d32-47f1-4338-bb2c-d633141b1299","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,"Crust moss","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"7aa35393-094e-4519-8dfb-c424217efe32","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,"Crust lichen","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"52b5da1f-1295-4e36-b1f8-39e51ca8dcfe","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMU","Liatris mucronata DC.","species","Asteraceae","N",,,,,,,5.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"9d5d8a97-a796-402a-8de8-78d13de6b9e9","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species","Asteraceae","N","cf. species","Spatulate leaves. Scabrous leaves with slight serration and purplish underside",,,,,0.50,"N",,"Cam 2 photos 1-3","0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"1402644f-d66d-49db-9a7a-30b42bc8f159","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.4.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"474a1ad7-fd3a-4bda-88c7-07d433850432","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PYGR2","Pyrrhopappus grandiflorus (Nutt.) Nutt.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
"908b9d3c-9958-4867-83da-40c22111907f","CLBJ_001.basePlot.div","D11","CLBJ",33.397987,-97.568339,"WGS84",20.10,278.1,0.1,"tower","deciduousForest","CLBJ_001","32.2.1","2022-06-09",1,"CLBJ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GAVO","Galactia volubilis (L.) Britton","species","Fabaceae","N",,,,,,,4.00,"N",,,"0000-0001-5569-8352","0000-0003-1244-0815","OK",,"OK - no known exceptions"
